,ID,NAME,BATS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,POS,AWARDS,SALARY
215,harpebr01,Brian Harper,Right,6-2,195lb,1987,27,OAK,AL,11,19,17,1,4,1,0,0,3,0,0,0,4,0.235,0.222,0.294,0.516,40.0,5,1,0,1,1,0,/D7,,"$70,000"
216,harpebr01,Brian Harper,Right,6-2,195lb,1988,28,MIN,AL,60,182,166,15,49,11,1,3,20,0,3,10,12,0.295,0.344,0.428,0.772,114.0,71,12,3,2,1,1,2/D5,,"$90,000"
217,harpebr01,Brian Harper,Right,6-2,195lb,1989,29,MIN,AL,126,412,385,43,125,24,0,8,57,2,4,13,16,0.325,0.353,0.449,0.802,119.0,173,11,6,4,4,3,2D/935,,"$147,500"
218,harpebr01,Brian Harper,Right,6-2,195lb,1990,30,MIN,AL,134,509,479,61,141,42,3,6,54,3,2,19,27,0.294,0.32799999999999996,0.43200000000000005,0.76,107.0,207,20,7,0,4,2,*2D/53,,"$500,000"
219,harpebr01,Brian Harper,Right,6-2,195lb,1991,31,MIN,AL,123,469,441,54,137,28,1,10,69,1,2,14,22,0.311,0.336,0.447,0.7829999999999999,111.0,197,14,6,2,6,3,*2/D37,,"$625,000"
220,harpebr01,Brian Harper,Right,6-2,195lb,1992,32,MIN,AL,140,546,502,58,154,25,0,9,73,0,1,26,22,0.307,0.34299999999999997,0.41,0.753,109.0,206,15,7,1,10,7,*2/D,,"$2,500,000"
221,harpebr01,Brian Harper,Right,6-2,195lb,1993,33,MIN,AL,147,573,530,52,161,26,1,12,73,1,3,29,29,0.304,0.34700000000000003,0.425,0.772,107.0,225,15,9,0,5,9,*2/D,,"$2,400,000"
222,harpebr01,Brian Harper,Right,6-2,195lb,1994,34,MIL,AL,64,267,251,23,73,15,0,4,32,0,2,9,18,0.29100000000000004,0.318,0.39799999999999996,0.7170000000000001,81.0,100,8,3,0,4,1,D2/97,,"$1,000,000"
223,harpebr03,Bryce Harper,Left,6-3,215lb,2012,19,WSN,NL,139,597,533,98,144,26,9,22,59,18,6,56,120,0.27,0.34,0.47700000000000004,0.8170000000000001,118.0,254,8,2,3,3,0,*89/7,"AS,MVP-30,RoY-1","$500,000"
224,harpebr03,Bryce Harper,Left,6-3,215lb,2013,20,WSN,NL,118,497,424,71,116,24,3,20,58,11,4,61,94,0.27399999999999997,0.368,0.486,0.8540000000000001,133.0,206,4,5,3,4,4,*79/8,AS,"$2,000,000"
225,harpebr03,Bryce Harper,Left,6-3,215lb,2014,21,WSN,NL,100,395,352,41,96,10,2,13,32,2,2,38,104,0.273,0.344,0.423,0.768,111.0,149,6,1,3,1,4,79/8,,"$2,150,000"
226,harpebr03,Bryce Harper,Left,6-3,215lb,2015,22,WSN,NL,153,654,521,118,172,38,1,42,99,6,4,124,131,0.33,0.46,0.649,1.109,198.0,338,15,5,0,4,15,*98/D,"AS,MVP-1,SS","$2,500,000"
227,harpebr03,Bryce Harper,Left,6-3,215lb,2016,23,WSN,NL,147,627,506,84,123,24,2,24,86,21,10,108,117,0.243,0.373,0.441,0.8140000000000001,114.0,223,11,3,0,10,20,*9,AS,"$5,000,000"
228,harpebr03,Bryce Harper,Left,6-3,215lb,2017,24,WSN,NL,111,492,420,95,134,27,1,29,87,4,2,68,99,0.319,0.413,0.595,1.008,157.0,250,15,1,0,3,11,*9,"AS,MVP-12","$13,625,000"
229,harpete01,Terry Harper,Right,6-4,195lb,1985,29,ATL,NL,138,542,492,58,130,15,2,17,72,9,9,44,76,0.264,0.327,0.40700000000000003,0.7340000000000001,100.0,200,13,3,1,2,4,*7/9,,"$250,000"
230,harpete01,Terry Harper,Right,6-4,195lb,1986,30,ATL,NL,106,298,265,26,68,12,0,8,30,3,6,29,39,0.257,0.33,0.392,0.722,95.0,104,13,1,1,2,2,79,,"$425,000"
231,harpete01,Terry Harper,Right,6-4,195lb,1987,31,TOT,MLB,67,147,130,12,32,6,0,4,17,1,1,16,19,0.24600000000000002,0.32899999999999996,0.385,0.713,91.0,50,8,0,1,0,1,9D7,,"$425,000"
232,harpete01,Terry Harper,Right,6-4,195lb,1987,31,DET,AL,31,74,64,4,13,3,0,3,10,1,0,9,8,0.203,0.301,0.391,0.6920000000000001,85.0,25,2,0,1,0,0,D9/7,,"$425,000"
233,harpete01,Terry Harper,Right,6-4,195lb,1987,31,PIT,NL,36,73,66,8,19,3,0,1,7,0,1,7,11,0.28800000000000003,0.35600000000000004,0.379,0.735,96.0,25,6,0,0,0,1,97,,"$425,000"
234,harrato01,Toby Harrah,Right,6-0,175lb,1985,36,TEX,AL,126,521,396,65,107,18,1,9,44,11,4,113,60,0.27,0.43200000000000005,0.389,0.82,127.0,154,4,4,2,6,2,*4/6D,,"$650,000"
235,harrato01,Toby Harrah,Right,6-0,175lb,1986,37,TEX,AL,95,341,289,36,63,18,2,7,41,2,5,44,53,0.218,0.322,0.36700000000000005,0.6890000000000001,86.0,106,7,2,3,3,0,4,,"$700,000"
236,harribr01,Brendan Harris,Right,6-1,200lb,2007,26,TBD,AL,137,576,521,72,149,35,3,12,59,4,1,42,96,0.28600000000000003,0.34299999999999997,0.434,0.777,106.0,226,19,4,8,1,1,64/5,,"$386,100"
237,harribr01,Brendan Harris,Right,6-1,200lb,2008,27,MIN,AL,130,490,434,57,115,29,3,7,49,1,1,39,98,0.265,0.327,0.39399999999999996,0.721,94.0,171,13,4,7,6,0,645/3D,,"$431,100"
238,harribr01,Brendan Harris,Right,6-1,200lb,2009,28,MIN,AL,123,453,414,44,108,22,1,6,37,0,2,29,78,0.261,0.31,0.36200000000000004,0.672,78.0,150,16,3,1,6,0,654/D3,,"$466,100"
239,harribr01,Brendan Harris,Right,6-1,200lb,2010,29,MIN,AL,43,120,108,11,17,3,0,1,4,0,0,9,23,0.157,0.233,0.213,0.446,24.0,23,2,2,0,1,0,56/3D4,,"$1,450,000"
240,harrijo05,Josh Harrison,Right,5-8,180lb,2012,24,PIT,NL,104,276,249,34,58,9,5,3,16,7,3,10,37,0.233,0.27899999999999997,0.345,0.624,73.0,86,3,7,7,3,0,4659/D7,,"$484,000"
241,harrijo05,Josh Harrison,Right,5-8,180lb,2013,25,PIT,NL,60,95,88,10,22,1,2,3,14,2,0,2,10,0.25,0.29,0.409,0.6990000000000001,96.0,36,4,3,2,0,0,94/56D71,,"$503,000"
242,harrijo05,Josh Harrison,Right,5-8,180lb,2014,26,PIT,NL,143,550,520,77,164,38,7,13,52,18,7,22,81,0.315,0.34700000000000003,0.49,0.8370000000000001,133.0,255,6,4,2,2,1,5794/6,"AS,MVP-9","$513,000"
243,harrijo05,Josh Harrison,Right,5-8,180lb,2015,27,PIT,NL,114,449,418,57,120,29,1,4,28,10,8,19,71,0.287,0.327,0.39,0.7170000000000001,97.0,163,4,7,3,2,1,5497,,"$3,050,000"
244,harrijo05,Josh Harrison,Right,5-8,180lb,2016,28,PIT,NL,131,522,487,57,138,25,7,4,59,19,4,18,76,0.28300000000000003,0.311,0.38799999999999996,0.6990000000000001,86.0,189,10,5,4,8,0,*4/9,,"$5,250,000"
245,harrijo05,Josh Harrison,Right,5-8,180lb,2017,29,PIT,NL,128,542,486,66,132,26,2,16,47,12,4,28,90,0.272,0.33899999999999997,0.43200000000000005,0.7709999999999999,101.0,210,5,23,2,3,2,45/79,AS,"$7,750,000"
246,harrile01,Lenny Harris,Left,5-10,195lb,1989,24,TOT,NL,115,358,335,36,79,10,1,3,26,14,9,20,33,0.23600000000000002,0.28300000000000003,0.299,0.581,66.0,100,14,2,1,0,0,4576/9,,"$71,000"
247,harrile01,Lenny Harris,Left,5-10,195lb,1989,24,CIN,NL,61,199,188,17,42,4,0,2,11,10,6,9,20,0.223,0.263,0.27699999999999997,0.539,52.0,52,5,1,1,0,0,465,,"$71,000"
248,harrile01,Lenny Harris,Left,5-10,195lb,1989,24,LAD,NL,54,159,147,19,37,6,1,1,15,4,3,11,13,0.252,0.308,0.327,0.635,83.0,48,9,1,0,0,0,74/596,,"$71,000"
249,harrile01,Lenny Harris,Left,5-10,195lb,1990,25,LAD,NL,137,465,431,61,131,16,4,2,29,15,10,29,31,0.304,0.348,0.374,0.722,102.0,161,8,1,3,1,2,54/896,,"$145,000"
250,harrile01,Lenny Harris,Left,5-10,195lb,1991,26,LAD,NL,145,485,429,59,123,16,1,3,38,12,3,37,32,0.287,0.349,0.35,0.698,99.0,150,16,5,12,2,5,*546/7,,"$315,000"
251,harrile01,Lenny Harris,Left,5-10,195lb,1992,27,LAD,NL,135,380,347,28,94,11,0,0,30,19,7,24,24,0.271,0.318,0.303,0.621,78.0,105,10,1,6,2,3,456/97,,"$840,000"
252,harrile01,Lenny Harris,Left,5-10,195lb,1993,28,LAD,NL,107,176,160,20,38,6,1,2,11,3,1,15,15,0.23800000000000002,0.303,0.325,0.628,73.0,52,4,0,1,0,4,45/69,,"$900,000"
253,harrile01,Lenny Harris,Left,5-10,195lb,1994,29,CIN,NL,66,106,100,13,31,3,1,0,14,7,2,5,13,0.31,0.34,0.36,0.7,84.0,36,0,0,0,1,0,5/394,,"$450,000"
254,harrile01,Lenny Harris,Left,5-10,195lb,1995,30,CIN,NL,101,215,197,32,41,8,3,2,16,10,1,14,20,0.20800000000000002,0.259,0.31,0.569,50.0,61,6,0,3,1,0,53/794,,"$522,223"
255,harrile01,Lenny Harris,Left,5-10,195lb,1996,31,CIN,NL,125,333,302,33,86,17,2,5,32,14,6,21,31,0.285,0.33,0.40399999999999997,0.7340000000000001,93.0,122,3,1,6,3,1,5793/48,,"$550,000"
256,harrile01,Lenny Harris,Left,5-10,195lb,1997,32,CIN,NL,120,263,238,32,65,13,1,3,28,4,3,18,18,0.273,0.327,0.374,0.701,82.0,89,10,2,3,2,1,74953,,"$650,000"
257,harrile01,Lenny Harris,Left,5-10,195lb,1998,33,TOT,NL,132,317,290,30,75,15,0,6,27,6,5,17,21,0.259,0.3,0.37200000000000005,0.6729999999999999,76.0,108,13,2,4,4,3,975/438D1,,"$775,000"
258,harrile01,Lenny Harris,Left,5-10,195lb,1998,33,CIN,NL,57,133,122,12,36,8,0,0,10,1,3,8,9,0.295,0.33799999999999997,0.361,0.6990000000000001,83.0,44,8,1,0,2,2,97/D1,,"$775,000"
259,harrile01,Lenny Harris,Left,5-10,195lb,1998,33,NYM,NL,75,184,168,18,39,7,0,6,17,5,2,9,12,0.23199999999999998,0.272,0.381,0.653,71.0,64,5,1,4,2,1,975/438,,"$775,000"
260,harrile01,Lenny Harris,Left,5-10,195lb,1999,34,TOT,NL,110,194,187,17,58,13,0,1,20,2,1,6,7,0.31,0.33,0.396,0.726,69.0,74,7,0,0,1,0,49/57D,,"$1,125,000"
261,harrile01,Lenny Harris,Left,5-10,195lb,1999,34,COL,NL,91,164,158,15,47,12,0,0,13,1,1,6,6,0.297,0.32299999999999995,0.373,0.6970000000000001,60.0,59,7,0,0,0,0,49/75D,,"$1,125,000"
262,harrile01,Lenny Harris,Left,5-10,195lb,1999,34,ARI,NL,19,30,29,2,11,1,0,1,7,1,0,0,1,0.379,0.36700000000000005,0.517,0.884,120.0,15,0,0,0,1,0,/59,,"$1,125,000"
263,harrile01,Lenny Harris,Left,5-10,195lb,2000,35,TOT,NL,112,248,223,31,58,7,4,4,26,13,1,20,22,0.26,0.317,0.381,0.698,77.0,85,7,0,2,3,2,53/974D,,"$1,100,000"
264,harrile01,Lenny Harris,Left,5-10,195lb,2000,35,ARI,NL,36,91,85,9,16,1,1,1,13,5,0,3,5,0.188,0.209,0.259,0.46799999999999997,16.0,22,3,0,0,3,1,5/9,,"$1,100,000"
265,harrile01,Lenny Harris,Left,5-10,195lb,2000,35,NYM,NL,76,157,138,22,42,6,3,3,13,8,1,17,17,0.304,0.381,0.457,0.8370000000000001,114.0,63,4,0,2,0,1,53/794D,,"$1,100,000"
266,harrile01,Lenny Harris,Left,5-10,195lb,2001,36,NYM,NL,110,143,135,12,30,5,1,0,9,3,2,8,9,0.222,0.266,0.27399999999999997,0.54,44.0,37,3,0,0,0,0,5/379D4,,"$1,100,000"
